Date,High,Low,Open,Close,Volume,Adj Close
2013-03-25,358.125,354.08123779296875,355.6499938964844,356.59375,5036856.0,283.3618469238281
2013-03-26,358.70623779296875,354.25,355.625,356.8187561035156,3415584.0,283.5406494140625
2013-03-28,362.1187438964844,356.3999938964844,358.125,361.16876220703125,12348048.0,286.9972839355469
2013-04-01,369.1937561035156,363.84375,363.84375,368.0249938964844,7422040.0,292.44549560546875
2013-04-02,373.7124938964844,364.35626220703125,366.25,371.1312561035156,9720888.0,294.9139099121094
2013-04-03,374.9437561035156,368.5,368.61248779296875,371.0562438964844,8355472.0,294.8542175292969
2013-04-04,368.64373779296875,359.0062561035156,368.125,360.0062561035156,7499960.0,286.0735778808594
2013-04-05,362.375,356.25,359.875,358.23126220703125,4372960.0,284.6630859375
2013-04-08,359.20623779296875,353.40625,356.25,353.98748779296875,3716360.0,281.2909240722656
2013-04-09,354.8687438964844,344.53125,354.1937561035156,345.79376220703125,10840656.0,274.77984619140625
2013-04-10,353.4750061035156,347.03125,350.375,351.95623779296875,6551616.0,279.67669677734375
2013-04-11,366.95001220703125,354.36248779296875,358.3125,364.5874938964844,17018672.0,289.7139892578125
2013-04-12,328.1312561035156,283.5874938964844,328.1312561035156,287.08123779296875,98027744.0,228.1248321533203
2013-04-15,294.625,275.5,286.25,292.3812561035156,66559976.0,232.3363494873047
2013-04-16,290.75,285.875,289.875,287.03125,14301736.0,228.08511352539062
2013-04-17,288.9937438964844,281.25,287.5,285.48126220703125,15149144.0,226.8534393310547
2013-04-18,290.375,285.1625061035156,285.79998779296875,286.9624938964844,13224368.0,228.03045654296875
2013-04-22,286.625,277.9437561035156,286.45001220703125,280.5687561035156,15401288.0,222.94973754882812
2013-04-23,283.82501220703125,280.54998779296875,281.25,282.78125,7869960.0,224.70785522460938
2013-04-25,281.25,277.89373779296875,281.0,278.4624938964844,13762344.0,221.27606201171875
2013-04-26,279.7250061035156,275.3125,277.51251220703125,276.5,11129584.0,219.71656799316406
2013-04-29,281.1000061035156,273.25,275.75,278.6625061035156,8965680.0,221.4349365234375
2013-04-30,280.29376220703125,277.7749938964844,279.25,279.4312438964844,8840720.0,222.04580688476562
2013-05-02,286.4312438964844,279.5,279.5,285.8374938964844,9376184.0,227.13645935058594
2013-05-03,290.5,284.7749938964844,287.09375,288.4937438964844,9117192.0,229.24725341796875
2013-05-06,293.125,289.375,289.375,292.63751220703125,6000104.0,232.54000854492188
2013-05-07,294.375,290.59375,293.75,293.6000061035156,6983104.0,233.3048095703125
2013-05-08,297.5,292.2562561035156,295.625,293.83123779296875,7278352.0,233.488525390625
2013-05-09,296.11248779296875,293.75,293.98748779296875,295.17498779296875,4561424.0,234.55638122558594
2013-05-10,298.125,294.63751220703125,295.26251220703125,296.4437561035156,4534040.0,235.56460571289062
2013-05-13,295.26873779296875,291.2875061035156,294.375,292.45001220703125,5014960.0,232.3910369873047
2013-05-14,296.3500061035156,292.1625061035156,292.1625061035156,293.7562561035156,4484448.0,233.42898559570312
2013-05-15,296.5874938964844,293.42498779296875,294.125,295.0562438964844,8893176.0,234.4620361328125
2013-05-16,294.9750061035156,289.15625,294.1875,291.57501220703125,6991752.0,231.6957550048828
2013-05-17,296.125,291.875,292.11248779296875,293.96875,6431752.0,233.59780883789062
2013-05-20,297.875,293.0,293.25,296.5062561035156,8758288.0,235.61427307128906
2013-05-21,302.1312561035156,295.8687438964844,296.2749938964844,299.70001220703125,5660128.0,238.15211486816406
2013-05-22,304.125,297.28125,300.0,298.1625061035156,6245672.0,236.93035888671875
2013-05-23,302.40625,294.51873779296875,297.0,294.98126220703125,5100584.0,234.40240478515625
2013-05-24,298.125,291.75,295.20001220703125,293.48748779296875,3688648.0,233.2154541015625
2013-05-27,298.25,291.2875061035156,292.6499938964844,296.5874938964844,3325168.0,235.67880249023438
2013-05-28,297.5,294.20623779296875,296.25,295.7749938964844,4234952.0,235.03314208984375
2013-05-29,298.875,291.625,296.25,294.04998779296875,5166528.0,233.66238403320312
2013-05-30,293.58123779296875,289.5625,291.6875,292.6812438964844,6338632.0,235.275146484375
2013-05-31,304.36248779296875,292.75,292.75,301.4624938964844,18498304.0,242.33412170410156
2013-06-03,328.125,309.39373779296875,315.625,314.26251220703125,33215248.0,252.62350463867188
2013-06-04,314.9312438964844,307.95001220703125,311.25,311.98748779296875,11714560.0,250.79470825195312
2013-06-05,311.2749938964844,306.875,310.0,307.65625,5078784.0,247.31297302246094
2013-06-06,306.83123779296875,301.98748779296875,306.25,303.70623779296875,7509232.0,244.13775634765625
2013-06-07,309.11248779296875,302.5,303.125,305.8500061035156,6618168.0,245.8610382080078
2013-06-10,312.25,307.1499938964844,307.5,310.84375,4289040.0,249.8753204345703
2013-06-11,314.3125,308.23126220703125,311.25,309.4375,5957704.0,248.74485778808594
2013-06-12,313.29998779296875,301.60626220703125,307.78125,302.66876220703125,5927288.0,243.30374145507812
2013-06-13,303.125,296.875,303.0,297.48748779296875,4154328.0,239.138671875
2013-06-14,301.125,297.14373779296875,298.9624938964844,299.3687438964844,5584064.0,240.65103149414062
2013-06-17,303.25,299.35626220703125,301.4312438964844,302.82501220703125,2720504.0,243.4293212890625
2013-06-18,307.5,303.0874938964844,303.75,305.8187561035156,4284904.0,245.8358154296875
2013-06-19,306.0874938964844,300.9125061035156,305.75,304.79376220703125,5836832.0,245.01194763183594
2013-06-20,306.0,292.84375,303.5,296.13751220703125,6802928.0,238.05357360839844
2013-06-21,304.0,296.32501220703125,296.32501220703125,302.34375,6161368.0,243.04248046875
2013-06-24,300.40625,293.98748779296875,300.3125,297.54998779296875,7336552.0,239.18894958496094
2013-06-25,298.35626220703125,293.125,297.5,296.73748779296875,5790640.0,238.53582763671875
2013-06-26,301.82501220703125,296.45623779296875,298.95001220703125,299.92498779296875,5567232.0,241.09808349609375
2013-06-27,312.4937438964844,301.57501220703125,302.625,310.3500061035156,10670944.0,249.47840881347656
2013-06-28,313.46875,303.0,308.8999938964844,312.35626220703125,11707392.0,251.09112548828125
2013-07-01,309.1875,305.13751220703125,308.625,306.375,4209080.0,246.28305053710938
2013-07-02,307.9437561035156,300.0,306.01251220703125,300.4937438964844,5110832.0,241.55535888671875
2013-07-03,306.48748779296875,299.07501220703125,300.125,300.5625,5349856.0,241.61058044433594
2013-07-04,309.39373779296875,302.5,304.125,308.5,5210784.0,247.99124145507812
2013-07-05,310.4437561035156,304.8374938964844,308.375,307.0249938964844,4337360.0,246.80555725097656
2013-07-08,311.75,307.5625,310.625,308.51873779296875,5415168.0,248.00633239746094
2013-07-09,314.25,310.125,310.125,312.2749938964844,8611368.0,251.02578735351562
2013-07-10,315.0,311.625,313.125,312.64373779296875,6865416.0,251.32223510742188
2013-07-11,320.4312438964844,313.71875,316.875,316.04376220703125,15704960.0,254.05545043945312
2013-07-12,363.20001220703125,343.75,347.64373779296875,350.5249938964844,52873040.0,281.77349853515625
2013-07-15,348.75,341.0375061035156,348.1312561035156,342.8374938964844,12874240.0,275.59381103515625
2013-07-16,346.32501220703125,335.1312561035156,337.7562561035156,341.1000061035156,6301536.0,274.1971435546875
2013-07-17,344.79376220703125,341.45623779296875,341.45623779296875,343.85626220703125,6575048.0,276.4127502441406
2013-07-18,352.1875,342.35626220703125,344.25,350.09375,13078696.0,281.4269104003906
2013-07-19,358.125,350.375,350.375,355.9312438964844,16402840.0,286.119384765625
2013-07-22,361.86248779296875,352.75,352.7749938964844,359.59375,6751136.0,289.0635070800781
2013-07-23,364.64373779296875,361.25,361.25,362.7437438964844,6168480.0,291.59564208984375
2013-07-24,365.875,360.0,360.0,363.57501220703125,4875280.0,292.263916015625
2013-07-25,368.16876220703125,362.625,363.625,364.4125061035156,7177688.0,292.9371643066406
2013-07-26,369.125,362.82501220703125,366.25,364.1625061035156,6899640.0,292.7362365722656
2013-07-29,368.0,363.75,363.75,365.1499938964844,4362952.0,293.52996826171875
2013-07-30,371.625,366.375,366.375,369.4624938964844,6336208.0,296.9966125488281
2013-07-31,373.95001220703125,366.0249938964844,371.125,371.20623779296875,11807328.0,298.3984375
2013-08-01,374.39373779296875,369.59375,373.5,371.83123779296875,8690632.0,298.9007873535156
2013-08-02,377.5,372.63751220703125,373.125,376.1000061035156,11962296.0,302.332275390625
2013-08-05,378.125,374.5625,374.8500061035156,376.1312561035156,8502784.0,302.3573913574219
2013-08-06,376.5,368.8812561035156,376.0,373.41876220703125,10031832.0,300.17694091796875
2013-08-07,375.3500061035156,368.90625,371.875,370.41876220703125,6503608.0,297.7653503417969
2013-08-08,372.25,367.5,367.5,370.5687561035156,5765368.0,297.885986328125
2013-08-12,377.5,371.375,372.0,375.67498779296875,7594376.0,301.99066162109375
2013-08-13,386.75,376.0,376.01251220703125,385.45001220703125,10334312.0,309.8483581542969
2013-08-14,386.86248779296875,380.3187561035156,383.75,383.70623779296875,9211208.0,308.44659423828125
2013-08-16,379.9937438964844,370.95623779296875,377.5,372.29998779296875,12087616.0,299.2775573730469
2013-08-19,378.3687438964844,368.8687438964844,373.76251220703125,375.625,5259328.0,301.9504699707031
2013-08-20,377.625,372.8125,377.5,375.83123779296875,10362056.0,302.1162414550781
2013-08-21,374.3500061035156,365.26251220703125,374.3500061035156,369.84375,7526584.0,297.30316162109375
2013-08-22,379.5562438964844,370.5,373.625,377.5249938964844,10965816.0,303.477783203125
2013-08-23,377.4937438964844,372.7875061035156,375.625,375.0874938964844,5498864.0,301.5183410644531
2013-08-26,381.23126220703125,376.0625,377.4937438964844,378.8374938964844,5571544.0,304.5328369140625
2013-08-27,385.0,378.98748779296875,379.0,382.0062561035156,8525552.0,307.0801086425781
2013-08-28,391.25,381.5,381.5,389.53125,14329696.0,313.129150390625
2013-08-29,390.8687438964844,382.625,383.75,388.07501220703125,20086288.0,311.95855712890625
2013-08-30,390.36248779296875,379.6875,386.5,388.23126220703125,12678560.0,312.0840759277344
2013-09-02,390.95001220703125,383.07501220703125,384.63751220703125,385.73748779296875,5125040.0,310.0794677734375
2013-09-03,386.8125,377.1000061035156,384.0,379.2124938964844,6267312.0,304.8342590332031
2013-09-04,392.48748779296875,381.95001220703125,382.4624938964844,389.0874938964844,8979400.0,312.7724914550781
2013-09-05,387.0874938964844,374.38751220703125,387.0874938964844,375.6000061035156,9457072.0,301.93035888671875
2013-09-06,383.98748779296875,375.73748779296875,375.73748779296875,378.6312561035156,13465928.0,304.3670654296875
2013-09-10,398.5,379.0,379.0,394.86248779296875,21879136.0,317.4147033691406
2013-09-11,396.6187438964844,388.46875,393.125,389.88751220703125,9145680.0,313.41552734375
2013-09-12,389.88751220703125,381.0,388.125,383.23126220703125,6957440.0,308.06488037109375
2013-09-13,383.23126220703125,376.6625061035156,382.53125,378.5062561035156,9255384.0,304.2666015625
2013-09-16,382.2437438964844,372.51251220703125,378.125,374.17498779296875,6332184.0,300.7848205566406
2013-09-17,378.7437438964844,373.875,377.125,377.82501220703125,8027280.0,303.718994140625
2013-09-18,378.65625,375.625,378.125,377.14373779296875,7439816.0,303.17132568359375
2013-09-19,379.375,374.0375061035156,374.875,377.375,15327808.0,303.35723876953125
2013-09-20,379.0,372.9375,375.0,374.39373779296875,7991712.0,300.960693359375
2013-09-23,380.4937438964844,375.1312561035156,375.625,377.42498779296875,8886376.0,303.39739990234375
2013-09-24,378.875,374.61248779296875,378.75,376.88751220703125,11752256.0,302.96527099609375
2013-09-25,379.375,374.08123779296875,378.9750061035156,376.20623779296875,8080776.0,302.417724609375
2013-09-26,379.60626220703125,375.125,379.25,376.5375061035156,10682440.0,302.6839904785156
2013-09-27,381.375,373.875,378.0,375.82501220703125,5701568.0,302.1112365722656
2013-09-30,381.875,374.6937561035156,377.5249938964844,376.625,8679184.0,302.7542724609375
2013-10-01,379.7875061035156,375.375,378.75,376.875,5310216.0,302.9552307128906
2013-10-03,380.875,377.5,379.375,379.64373779296875,14686712.0,305.1809387207031
2013-10-04,379.875,375.625,378.28125,377.04998779296875,7352816.0,303.0959777832031
2013-10-07,379.96875,375.79998779296875,376.875,377.73126220703125,9795344.0,303.6436462402344
2013-10-08,381.5,377.7875061035156,380.0375061035156,379.26873779296875,17982912.0,304.8795166015625
2013-10-09,391.42498779296875,376.25,378.375,388.73126220703125,17371792.0,312.486083984375
2013-10-10,395.1187438964844,386.34375,390.63751220703125,390.95001220703125,17434688.0,314.2696228027344
2013-10-11,417.25,394.6000061035156,416.875,409.3125,41290600.0,329.0305480957031
2013-10-14,416.9437561035156,407.0,407.0,415.54376220703125,12231712.0,334.03961181640625
2013-10-15,420.8812561035156,414.1000061035156,415.5,419.3500061035156,9221320.0,337.0992736816406
2013-10-17,419.73748779296875,407.5,416.2749938964844,408.5625,11513008.0,330.3973083496094
2013-10-18,415.48748779296875,407.625,410.75,414.3187561035156,10944776.0,335.05230712890625
2013-10-21,422.2124938964844,408.13751220703125,416.625,416.9312438964844,9383368.0,337.1649475097656
2013-10-22,420.5249938964844,415.67498779296875,417.25,417.79376220703125,7208760.0,337.86248779296875
2013-10-23,417.3500061035156,409.875,415.0,415.6000061035156,6561584.0,336.08843994140625
2013-10-24,421.875,411.2562561035156,412.7875061035156,413.59375,6480560.0,334.4659118652344
2013-10-25,418.75,413.2875061035156,416.0,416.4437561035156,6011344.0,336.770751953125
2013-10-28,416.86248779296875,411.64373779296875,414.6499938964844,415.4312438964844,3412448.0,335.9519348144531
2013-10-29,420.6187438964844,413.34375,414.9375,416.95001220703125,5200392.0,337.18011474609375
2013-10-30,417.35626220703125,413.4312438964844,413.875,415.48748779296875,5591088.0,335.99737548828125
2013-10-31,416.0,412.0249938964844,413.0375061035156,413.73748779296875,9687544.0,334.5822448730469
2013-11-01,414.375,408.67498779296875,412.5,409.5874938964844,6166704.0,331.2262268066406
2013-11-05,411.3187561035156,404.125,406.5,408.23126220703125,5320232.0,330.12945556640625
2013-11-06,414.0249938964844,409.4125061035156,409.4125061035156,413.26873779296875,3704664.0,334.2032470703125
2013-11-07,424.9937438964844,414.20001220703125,415.20623779296875,419.70001220703125,7192712.0,339.4040222167969
2013-11-08,423.6499938964844,418.75,418.75,420.0062561035156,8616112.0,339.65167236328125
2013-11-11,424.75,417.51251220703125,418.75,420.32501220703125,7803200.0,339.90948486328125
2013-11-12,421.875,416.01251220703125,420.3125,417.10626220703125,6452184.0,337.3065490722656
2013-11-13,419.82501220703125,414.5062561035156,414.5062561035156,416.5062561035156,4687512.0,336.8212890625
2013-11-14,421.875,418.7562561035156,419.0375061035156,419.28125,4343528.0,339.0653381347656
2013-11-18,426.875,423.48126220703125,423.875,425.51251220703125,6326536.0,344.1044921875
2013-11-19,431.0,425.0062561035156,425.75,430.3687438964844,8975208.0,348.0317077636719
2013-11-20,430.4125061035156,424.375,426.125,425.2749938964844,4306608.0,343.91241455078125
2013-11-21,425.0,414.13751220703125,424.5,418.04376220703125,8495496.0,338.06463623046875
2013-11-22,421.875,417.0,418.25,418.45001220703125,2720936.0,338.3931884765625
2013-11-25,422.3500061035156,413.375,419.0,415.75,5707296.0,336.209716796875
2013-11-26,418.625,411.58123779296875,415.0,414.5249938964844,7321096.0,335.2190246582031
2013-11-27,416.98126220703125,410.7250061035156,415.0,411.6625061035156,6779624.0,332.9042663574219
2013-11-28,417.25,408.125,412.67498779296875,415.9750061035156,7499968.0,336.3916931152344
2013-11-29,420.75,413.75,417.0,419.3187561035156,5411560.0,339.095703125
2013-12-02,422.11248779296875,415.63751220703125,419.0,417.3374938964844,4711376.0,337.4934997558594
2013-12-03,419.9375,415.0,415.0,418.59375,7001240.0,338.5093994140625
2013-12-04,423.25,417.1000061035156,418.75,420.66876220703125,8443120.0,340.1873779296875
2013-12-05,424.875,417.75,422.5,418.9125061035156,6317072.0,338.7672119140625
2013-12-06,418.625,414.7749938964844,417.3812561035156,415.7250061035156,6544848.0,336.1895446777344
